C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_113.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_113.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_113.jpg,0,0,0,5.06292
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_203.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_203.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_203.jpg,0,0,0,5.010815
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_293.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_293.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_293.jpg,0,0,0,4.969508
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_381.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_381.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_381.jpg,0,0,0,4.918348
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_468.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_468.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_468.jpg,0,0,0,4.880112
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_562.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_562.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_562.jpg,0,0,0,4.832349
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_666.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_666.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_666.jpg,0,0,0,4.784375
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_750.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_750.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_750.jpg,0,0.2582656,0,4.986193
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_842.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_842.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_842.jpg,0,0,0,4.948105
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_05_941.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_05_941.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_05_941.jpg,0,0,0,4.898921
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_028.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_028.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_028.jpg,0,0,0,4.859917
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_122.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_122.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_122.jpg,0,0,0,4.811585
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_216.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_216.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_216.jpg,0,0,0,4.773263
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_311.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_311.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_311.jpg,0,0,0,4.725779
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_405.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_405.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_405.jpg,0,0,0,4.678754
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_496.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_496.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_496.jpg,-0.2,0,0,4.634512
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_594.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_594.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_594.jpg,0,0,0,4.586333
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_684.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_684.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_684.jpg,0,0,0,4.539839
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_773.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_773.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_773.jpg,0,0,0,4.503486
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_869.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_869.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_869.jpg,-0.25,0,0,4.449994
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_06_961.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_06_961.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_06_961.jpg,-0.5000001,0,0,4.379663
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_052.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_052.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_052.jpg,0,0,0,4.325945
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_148.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_148.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_148.jpg,0,0,0,4.283993
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_238.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_238.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_238.jpg,-0.25,0,0,4.233078
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_331.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_331.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_331.jpg,-0.45,0,0,4.18059
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_427.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_427.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_427.jpg,-0.7,0,0,4.102226
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_521.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_521.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_521.jpg,-0.9500002,0,0,4.005745
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_608.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_608.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_608.jpg,0,0,0,3.890594
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_715.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_715.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_715.jpg,0,0,0,3.851404
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_796.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_796.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_796.jpg,-0.2,0,0,3.815572
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_889.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_889.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_889.jpg,-0.45,0,0,3.757211
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_07_986.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_07_986.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_07_986.jpg,-0.7,0,0,3.685757
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_080.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_080.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_080.jpg,-0.9500002,0,0,3.595726
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_176.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_176.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_176.jpg,0,0,0,3.490516
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_266.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_266.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_266.jpg,0,0,0,3.455172
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_365.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_365.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_365.jpg,0,0,0,3.420812
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_454.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_454.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_454.jpg,0,0,0,3.393564
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_549.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_549.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_549.jpg,0,0,0,3.359811
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_650.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_650.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_650.jpg,0,0,0,3.326395
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_741.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_741.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_741.jpg,0,0,0,3.293315
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_838.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_838.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_838.jpg,0,0,0,3.260567
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_08_938.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_08_938.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_08_938.jpg,0,0,0,3.234605
C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\center_2019_07_30_09_44_09_027.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\left_2019_07_30_09_44_09_027.jpg,C:\MS_WS\test\udacity\4_behaviour_cloning\term1-simulator-windows\beta_simulator_windows\data_side_recovery\IMG\right_2019_07_30_09_44_09_027.jpg,0,0.2736502,0,3.51622
